arrrr

50000 atoms
0 bonds
0 angles

2 atom types
0 bond types
0 angle types

0.000000 125.000000 xlo xhi
0.000000 125.000000 ylo yhi
0.000000 5.000000 zlo zhi

Masses

1 1.000000
2 1.000000

Atoms

41173 41173 1 49.719280 102.176738 0.000000
41174 41174 2 49.677953 102.822373 0.000000
41175 41175 1 50.307489 102.426386 0.000000
41176 41176 2 81.398911 51.162255 0.000000
41177 41177 1 81.328926 51.322495 0.000000
41178 41178 2 82.039917 49.831087 0.000000
41179 41179 1 82.383367 50.952932 0.000000
41180 41180 2 82.049341 51.535488 0.000000
41181 41181 1 9.419052 25.233249 0.000000
41182 41182 2 8.491500 27.858190 0.000000
41183 41183 1 8.301897 27.653433 0.000000
41184 41184 2 7.798735 26.368487 0.000000
41185 41185 1 8.746200 27.061752 0.000000
41186 41186 2 60.167300 99.589846 0.000000
41187 41187 1 59.293310 99.525097 0.000000
41188 41188 2 59.522978 98.854393 0.000000
41189 41189 1 59.465680 96.925828 0.000000
41190 41190 2 58.452043 95.473831 0.000000
41191 41191 1 29.972391 26.071746 0.000000
41192 41192 2 31.065230 24.126108 0.000000
41193 41193 1 31.264849 24.965095 0.000000
41194 41194 2 31.492654 25.124344 0.000000
41195 41195 1 30.054222 25.344835 0.000000
41196 41196 2 112.703110 98.382846 0.000000
41197 41197 1 112.222112 98.191739 0.000000
41198 41198 2 112.158961 99.351136 0.000000
41199 41199 1 109.892043 97.941716 0.000000
41200 41200 2 109.905801 97.896614 0.000000
41201 41201 1 32.507137 78.437233 0.000000
41202 41202 2 31.711738 78.846958 0.000000
41203 41203 1 32.067342 78.235038 0.000000
41204 41204 2 31.528327 77.892732 0.000000
41205 41205 1 30.300030 77.638429 0.000000
41206 41206 2 55.299000 53.415993 0.000000
41207 41207 1 54.698346 52.278996 0.000000
41208 41208 2 54.334093 52.455991 0.000000
41209 41209 1 52.745907 52.561959 0.000000
41210 41210 2 53.390368 53.656671 0.000000
41211 41211 1 26.901879 83.052951 0.000000
41212 41212 2 26.826512 82.820350 0.000000
41213 41213 1 27.420369 82.824555 0.000000
41214 41214 2 28.056205 81.876903 0.000000
41215 41215 1 29.414165 81.995229 0.000000
41216 41216 2 77.055068 85.632867 0.000000
41217 41217 1 78.006650 85.065763 0.000000
41218 41218 2 78.428040 85.060556 0.000000
41219 41219 1 77.268798 83.163519 0.000000
41220 41220 2 76.116320 82.198852 0.000000
41221 41221 1 72.811417 98.896794 0.000000
41222 41222 2 73.636949 98.991406 0.000000
41223 41223 1 73.850918 98.533716 0.000000
41224 41224 2 72.362393 97.396437 0.000000
41225 41225 1 71.514935 98.106283 0.000000
41226 41226 2 19.644906 56.407588 0.000000
41227 41227 1 18.470977 56.219836 0.000000
41228 41228 2 19.602041 56.695143 0.000000
41229 41229 1 19.745669 57.558490 0.000000
41230 41230 2 20.263851 57.619416 0.000000
41231 41231 1 82.209269 101.108999 0.000000
41232 41232 2 81.267828 100.500795 0.000000
41233 41233 1 82.144762 100.942205 0.000000
41234 41234 2 81.166570 101.541488 0.000000
41235 41235 1 80.091608 101.256344 0.000000
41236 41236 2 32.033024 97.461092 0.000000
41237 41237 1 32.725614 97.741742 0.000000
41238 41238 2 32.589052 98.069687 0.000000
41239 41239 1 30.844426 99.400980 0.000000
41240 41240 2 30.511136 98.587759 0.000000
41241 41241 1 64.182100 38.835212 0.000000
41242 41242 2 64.041774 37.985652 0.000000
41243 41243 1 63.736406 37.312647 0.000000
41244 41244 2 64.165170 38.159848 0.000000
41245 41245 1 66.705298 38.177953 0.000000
41246 41246 2 64.373979 103.698124 0.000000
41247 41247 1 64.225330 104.814959 0.000000
41248 41248 2 64.193006 104.442199 0.000000
41249 41249 1 64.399754 103.960959 0.000000
41250 41250 2 64.497967 102.919518 0.000000
41251 41251 1 58.164685 81.154881 0.000000
41252 41252 2 57.292525 81.561880 0.000000
41253 41253 1 56.117030 81.031226 0.000000
41254 41254 2 57.221178 80.453063 0.000000
41255 41255 1 56.426521 79.820123 0.000000
41256 41256 2 45.766481 3.597409 0.000000
41257 41257 1 46.631755 2.761954 0.000000
41258 41258 2 47.245454 3.409721 0.000000
41259 41259 1 46.882907 3.099070 0.000000
41260 41260 2 44.919745 3.817880 0.000000
41261 41261 1 85.850621 17.462882 0.000000
41262 41262 2 86.371515 17.423376 0.000000
41263 41263 1 86.572061 16.839866 0.000000
41264 41264 2 85.359545 17.666354 0.000000
41265 41265 1 84.319786 17.589181 0.000000
41266 41266 2 87.397147 62.579557 0.000000
41267 41267 1 89.547010 61.194961 0.000000
41268 41268 2 90.376791 62.709733 0.000000
41269 41269 1 90.286142 62.300143 0.000000
41270 41270 2 91.340243 61.354911 0.000000
41271 41271 1 111.344199 49.476257 0.000000
41272 41272 2 112.474640 49.058099 0.000000
41273 41273 1 111.009176 48.856298 0.000000
41274 41274 2 110.528638 47.817630 0.000000
41275 41275 1 110.559081 47.641848 0.000000
41276 41276 2 61.715573 110.088353 0.000000
41277 41277 1 62.456532 110.998040 0.000000
41278 41278 2 63.164359 109.578815 0.000000
41279 41279 1 61.706689 109.537040 0.000000
41280 41280 2 62.371880 110.544415 0.000000
41281 41281 1 4.746118 59.181218 0.000000
41282 41282 2 3.435821 60.199170 0.000000
41283 41283 1 4.805850 60.017014 0.000000
41284 41284 2 6.866163 60.667111 0.000000
41285 41285 1 6.575108 61.259638 0.000000
41286 41286 2 118.779522 17.560610 0.000000
41287 41287 1 118.709878 16.351767 0.000000
41288 41288 2 118.750574 17.285153 0.000000
41289 41289 1 118.880315 15.590349 0.000000
41290 41290 2 120.421842 14.692130 0.000000
41291 41291 1 101.690003 50.191672 0.000000
41292 41292 2 102.804369 48.410632 0.000000
41293 41293 1 103.183432 49.753384 0.000000
41294 41294 2 103.574937 50.245390 0.000000
41295 41295 1 101.851971 50.545661 0.000000
41296 41296 2 47.811407 95.376700 0.000000
41297 41297 1 47.356799 95.893816 0.000000
41298 41298 2 46.202302 95.942411 0.000000
41299 41299 1 45.358185 96.705931 0.000000
41300 41300 2 45.723572 96.920849 0.000000
41301 41301 1 16.126790 62.374982 0.000000
41302 41302 2 16.972900 62.598878 0.000000
41303 41303 1 16.420356 61.393400 0.000000
41304 41304 2 18.885410 62.339241 0.000000
41305 41305 1 19.279369 61.667683 0.000000
41306 41306 2 23.984583 0.511537 0.000000
41307 41307 1 23.718617 0.189975 0.000000
41308 41308 2 23.179886 0.926227 0.000000
41309 41309 1 23.301645 124.768700 0.000000
41310 41310 2 22.947925 0.505311 0.000000
41311 41311 1 121.321029 77.502397 0.000000
41312 41312 2 122.787233 79.415121 0.000000
41313 41313 1 123.993346 77.533863 0.000000
41314 41314 2 122.525340 77.017013 0.000000
41315 41315 1 121.990809 76.635415 0.000000
41316 41316 2 43.010862 109.993385 0.000000
41317 41317 1 43.868330 111.090577 0.000000
41318 41318 2 43.341583 109.753736 0.000000
41319 41319 1 41.682173 110.878589 0.000000
41320 41320 2 41.500192 111.700122 0.000000
41321 41321 1 39.979565 9.053177 0.000000
41322 41322 2 40.691220 9.129301 0.000000
41323 41323 1 40.812239 9.720730 0.000000
41324 41324 2 39.850180 8.996307 0.000000
41325 41325 1 40.464511 8.162710 0.000000
41326 41326 2 78.573330 44.359075 0.000000
41327 41327 1 78.822942 45.452985 0.000000
41328 41328 2 78.263681 46.214577 0.000000
41329 41329 1 78.444316 45.292100 0.000000
41330 41330 2 77.450983 45.202368 0.000000
41331 41331 1 68.141847 116.637615 0.000000
41332 41332 2 68.181626 116.723262 0.000000
41333 41333 1 66.858393 116.227328 0.000000
41334 41334 2 66.361184 115.628428 0.000000
41335 41335 1 65.041780 115.069336 0.000000
41336 41336 2 47.657267 71.337620 0.000000
41337 41337 1 46.940878 70.471843 0.000000
41338 41338 2 45.726756 68.408753 0.000000
41339 41339 1 45.940902 68.583491 0.000000
41340 41340 2 44.427257 68.437291 0.000000
41341 41341 1 15.910235 30.308982 0.000000
41342 41342 2 13.583203 30.227405 0.000000
41343 41343 1 13.539341 31.438948 0.000000
41344 41344 2 13.499817 31.487712 0.000000
41345 41345 1 12.249846 32.457873 0.000000
41346 41346 2 86.943462 69.778268 0.000000
41347 41347 1 86.663388 70.212523 0.000000
41348 41348 2 86.536054 72.930637 0.000000
41349 41349 1 85.606795 73.890017 0.000000
41350 41350 2 84.543438 73.189719 0.000000
41351 41351 1 89.342183 109.524128 0.000000
41352 41352 2 88.370587 109.916044 0.000000
41353 41353 1 89.238348 110.471823 0.000000
41354 41354 2 89.776217 109.738572 0.000000
41355 41355 1 88.432112 109.582860 0.000000
41356 41356 2 5.736976 67.771628 0.000000
41357 41357 1 5.407226 66.146266 0.000000
41358 41358 2 4.654655 65.935883 0.000000
41359 41359 1 4.783400 64.937977 0.000000
41360 41360 2 5.509414 64.747846 0.000000
41361 41361 1 95.122923 94.350216 0.000000
41362 41362 2 96.599697 94.033991 0.000000
41363 41363 1 95.966645 93.357145 0.000000
41364 41364 2 94.023995 91.642775 0.000000
41365 41365 1 91.741174 90.793483 0.000000
41366 41366 2 45.481713 55.431593 0.000000
41367 41367 1 44.362327 54.511767 0.000000
41368 41368 2 44.045754 55.211830 0.000000
41369 41369 1 45.003620 55.566245 0.000000
41370 41370 2 44.347181 57.810035 0.000000
41371 41371 1 115.044280 110.809697 0.000000
41372 41372 2 115.146799 111.648806 0.000000
41373 41373 1 117.243189 110.699800 0.000000
41374 41374 2 117.537029 111.718945 0.000000
41375 41375 1 117.153217 111.490091 0.000000
41376 41376 2 26.128527 120.143364 0.000000
41377 41377 1 25.981704 121.921558 0.000000
41378 41378 2 25.849422 119.976536 0.000000
41379 41379 1 26.335990 120.056844 0.000000
41380 41380 2 27.203289 121.360038 0.000000
41381 41381 1 101.967140 96.300729 0.000000
41382 41382 2 100.795169 94.281735 0.000000
41383 41383 1 101.470625 93.367473 0.000000
41384 41384 2 101.718766 94.008518 0.000000
41385 41385 1 103.924544 94.198484 0.000000
41386 41386 2 58.553137 120.648885 0.000000
41387 41387 1 57.141134 121.048979 0.000000
41388 41388 2 56.764370 118.559612 0.000000
41389 41389 1 54.317204 117.889663 0.000000
41390 41390 2 54.723609 117.563120 0.000000
41391 41391 1 87.153852 82.462826 0.000000
41392 41392 2 87.311145 83.492545 0.000000
41393 41393 1 88.714337 83.871945 0.000000
41394 41394 2 86.655186 85.083013 0.000000
41395 41395 1 87.186153 83.311104 0.000000
41396 41396 2 50.476770 26.478338 0.000000
41397 41397 1 50.487098 27.102922 0.000000
41398 41398 2 52.164806 24.926073 0.000000
41399 41399 1 51.786900 24.094104 0.000000
41400 41400 2 50.678085 25.643248 0.000000
41401 41401 1 5.426101 114.305055 0.000000
41402 41402 2 5.984780 114.160267 0.000000
41403 41403 1 5.810345 113.742520 0.000000
41404 41404 2 5.048078 114.247124 0.000000
41405 41405 1 3.932940 113.657728 0.000000
41406 41406 2 118.889946 40.149607 0.000000
41407 41407 1 118.778490 39.564741 0.000000
41408 41408 2 118.978048 40.510357 0.000000
41409 41409 1 120.306220 40.371125 0.000000
41410 41410 2 120.727822 41.035094 0.000000
41411 41411 1 80.632449 48.397969 0.000000
41412 41412 2 82.145308 48.388344 0.000000
41413 41413 1 81.632032 47.811314 0.000000
41414 41414 2 80.886848 49.957976 0.000000
41415 41415 1 80.858981 50.338166 0.000000
41416 41416 2 78.522222 0.581030 0.000000
41417 41417 1 78.379537 0.638540 0.000000
41418 41418 2 78.220829 0.486048 0.000000
41419 41419 1 78.975027 0.993194 0.000000
41420 41420 2 79.637057 1.545902 0.000000
41421 41421 1 10.143083 86.433811 0.000000
41422 41422 2 11.567005 86.859784 0.000000
41423 41423 1 10.820472 87.049321 0.000000
41424 41424 2 10.992022 86.794732 0.000000
41425 41425 1 13.640751 87.955706 0.000000
41426 41426 2 71.349250 30.265396 0.000000
41427 41427 1 70.082144 31.578822 0.000000
41428 41428 2 70.620806 33.178327 0.000000
41429 41429 1 70.038473 34.908316 0.000000
41430 41430 2 70.185517 34.986958 0.000000
41431 41431 1 39.674451 28.670537 0.000000
41432 41432 2 38.766960 29.833369 0.000000
41433 41433 1 38.733547 29.941200 0.000000
41434 41434 2 38.072281 29.941646 0.000000
41435 41435 1 37.415419 28.496919 0.000000
41436 41436 2 58.376464 122.686660 0.000000
41437 41437 1 58.577368 122.697496 0.000000
41438 41438 2 58.107613 123.127897 0.000000
41439 41439 1 59.060404 122.630733 0.000000
41440 41440 2 57.276739 121.873064 0.000000
41441 41441 1 74.895502 30.531631 0.000000
41442 41442 2 74.994843 29.486775 0.000000
41443 41443 1 76.812277 28.794206 0.000000
41444 41444 2 79.484430 28.140768 0.000000
41445 41445 1 79.959247 27.547639 0.000000
41446 41446 2 98.247123 106.840672 0.000000
41447 41447 1 97.568035 108.116348 0.000000
41448 41448 2 97.026730 106.831172 0.000000
41449 41449 1 97.600565 107.125437 0.000000
41450 41450 2 98.859757 106.144988 0.000000
41451 41451 1 83.970416 26.725611 0.000000
41452 41452 2 83.959938 26.651499 0.000000
41453 41453 1 83.508423 27.663927 0.000000
41454 41454 2 84.002920 27.723087 0.000000
41455 41455 1 85.423174 26.924532 0.000000
41456 41456 2 68.784585 22.825993 0.000000
41457 41457 1 67.658278 22.292169 0.000000
41458 41458 2 68.521678 22.209358 0.000000
41459 41459 1 68.540702 21.173939 0.000000
41460 41460 2 67.180970 22.531787 0.000000
41461 41461 1 65.344061 48.501521 0.000000
41462 41462 2 66.271408 50.850355 0.000000
41463 41463 1 65.809709 51.129981 0.000000
41464 41464 2 64.517052 51.386352 0.000000
41465 41465 1 65.078115 51.688092 0.000000
41466 41466 2 90.382124 103.753490 0.000000
41467 41467 1 89.914774 102.836613 0.000000
41468 41468 2 89.976416 103.694747 0.000000
41469 41469 1 91.838679 104.829258 0.000000
41470 41470 2 92.988667 105.959048 0.000000
41471 41471 1 6.982338 105.385263 0.000000
41472 41472 2 6.714771 105.362759 0.000000
41473 41473 1 6.531752 105.940285 0.000000
41474 41474 2 6.722851 105.405374 0.000000
41475 41475 1 6.859339 106.945447 0.000000
41476 41476 2 75.407737 45.297030 0.000000
41477 41477 1 74.628139 44.470813 0.000000
41478 41478 2 76.317889 44.285468 0.000000
41479 41479 1 76.414729 43.232646 0.000000
41480 41480 2 74.542969 41.744609 0.000000
41481 41481 1 113.297033 70.084090 0.000000
41482 41482 2 113.436361 68.813544 0.000000
41483 41483 1 115.368995 66.509795 0.000000
41484 41484 2 116.782222 67.316374 0.000000
41485 41485 1 115.826756 66.414260 0.000000
41486 41486 2 69.360119 12.341399 0.000000
41487 41487 1 69.709658 11.679647 0.000000
41488 41488 2 70.967640 10.865454 0.000000
41489 41489 1 69.997780 9.023105 0.000000
41490 41490 2 70.632727 9.990334 0.000000
41491 41491 1 43.451876 123.919488 0.000000
41492 41492 2 43.914349 124.173515 0.000000
41493 41493 1 45.144520 124.520269 0.000000
41494 41494 2 44.707910 123.481465 0.000000
41495 41495 1 43.810845 123.805401 0.000000
41496 41496 2 54.622940 98.784399 0.000000
41497 41497 1 55.136920 98.073376 0.000000
41498 41498 2 53.940823 96.186602 0.000000
41499 41499 1 54.357197 96.250000 0.000000
41500 41500 2 53.869193 96.603633 0.000000
41501 41501 1 106.453989 79.607079 0.000000
41502 41502 2 105.860292 80.474680 0.000000
41503 41503 1 104.881068 79.731194 0.000000
41504 41504 2 105.239453 78.868537 0.000000
41505 41505 1 106.367279 78.865472 0.000000
41506 41506 2 112.562200 66.984157 0.000000
41507 41507 1 113.823768 66.301367 0.000000
41508 41508 2 115.060874 66.584490 0.000000
41509 41509 1 114.827867 66.488293 0.000000
41510 41510 2 112.553870 66.113263 0.000000
41511 41511 1 50.158674 80.589577 0.000000
41512 41512 2 51.399152 79.539342 0.000000
41513 41513 1 51.971706 79.652911 0.000000
41514 41514 2 51.736875 81.015918 0.000000
41515 41515 1 52.890144 82.978595 0.000000
41516 41516 2 106.969980 11.369314 0.000000
41517 41517 1 109.019881 12.658413 0.000000
41518 41518 2 107.014001 12.684391 0.000000
41519 41519 1 107.505172 13.210893 0.000000
41520 41520 2 107.992694 12.100739 0.000000
41521 41521 1 94.413757 101.418770 0.000000
41522 41522 2 95.266994 101.336159 0.000000
41523 41523 1 96.219835 101.127349 0.000000
41524 41524 2 95.033846 100.303831 0.000000
41525 41525 1 97.075660 100.486248 0.000000
41526 41526 2 38.064040 79.507156 0.000000
41527 41527 1 37.524728 80.595532 0.000000
41528 41528 2 38.037650 79.563379 0.000000
41529 41529 1 38.334666 80.949659 0.000000
41530 41530 2 38.724678 81.538123 0.000000
41531 41531 1 117.564218 39.651504 0.000000
41532 41532 2 116.752147 40.294893 0.000000
41533 41533 1 118.944825 40.230929 0.000000
41534 41534 2 119.930561 38.366891 0.000000
41535 41535 1 119.639723 39.345885 0.000000
41536 41536 2 72.861451 5.754373 0.000000
41537 41537 1 74.836544 6.280158 0.000000
41538 41538 2 74.931939 6.246041 0.000000
41539 41539 1 76.290190 5.321945 0.000000
41540 41540 2 76.358577 5.436328 0.000000
41541 41541 1 41.095387 120.339673 0.000000
41542 41542 2 41.000721 121.221572 0.000000
41543 41543 1 42.370717 120.003285 0.000000
41544 41544 2 43.111453 121.083438 0.000000
41545 41545 1 43.411231 119.848879 0.000000
41546 41546 2 121.357009 62.648538 0.000000
41547 41547 1 120.596195 61.898060 0.000000
41548 41548 2 119.154832 63.160719 0.000000
41549 41549 1 116.847212 62.680677 0.000000
41550 41550 2 116.996059 60.111062 0.000000
41551 41551 1 111.385154 77.980107 0.000000
41552 41552 2 112.386189 77.201105 0.000000
41553 41553 1 111.402949 77.106798 0.000000
41554 41554 2 111.224636 74.844814 0.000000
41555 41555 1 111.084800 75.234928 0.000000
41556 41556 2 63.706525 76.645794 0.000000
41557 41557 1 62.555224 77.512841 0.000000
41558 41558 2 65.431324 78.958002 0.000000
41559 41559 1 64.415169 79.102234 0.000000
41560 41560 2 66.725679 79.333484 0.000000
41561 41561 1 82.282063 3.895479 0.000000
41562 41562 2 81.972602 4.304712 0.000000
41563 41563 1 83.244905 3.986581 0.000000
41564 41564 2 82.348302 2.290801 0.000000
41565 41565 1 81.879276 0.807229 0.000000
41566 41566 2 5.548047 38.149837 0.000000
41567 41567 1 7.126984 38.507899 0.000000
41568 41568 2 6.575114 39.412510 0.000000
41569 41569 1 5.840305 39.086660 0.000000
41570 41570 2 6.076566 38.443058 0.000000
41571 41571 1 90.122034 84.985058 0.000000
41572 41572 2 91.643906 86.367033 0.000000
41573 41573 1 91.091206 86.704020 0.000000
41574 41574 2 90.998427 86.631960 0.000000
41575 41575 1 87.967926 86.089187 0.000000
41576 41576 2 17.021515 47.188049 0.000000
41577 41577 1 15.928561 46.758478 0.000000
41578 41578 2 16.066220 47.346221 0.000000
41579 41579 1 15.585578 46.055223 0.000000
41580 41580 2 13.789528 46.030923 0.000000
41581 41581 1 111.619494 123.664588 0.000000
41582 41582 2 111.055277 124.917006 0.000000
41583 41583 1 110.446145 124.221530 0.000000
41584 41584 2 111.315966 124.207288 0.000000
41585 41585 1 111.955620 123.966839 0.000000
41586 41586 2 80.271775 68.259683 0.000000
41587 41587 1 82.233909 68.789337 0.000000
41588 41588 2 83.258167 68.621564 0.000000
41589 41589 1 83.708422 68.083663 0.000000
41590 41590 2 85.237097 67.983944 0.000000
41591 41591 1 48.188549 62.725659 0.000000
41592 41592 2 48.243400 62.580884 0.000000
41593 41593 1 49.026098 61.623488 0.000000
41594 41594 2 49.467020 61.319717 0.000000
41595 41595 1 50.112199 60.977118 0.000000
41596 41596 2 95.526886 83.775085 0.000000
41597 41597 1 95.800984 81.573127 0.000000
41598 41598 2 94.225565 81.580079 0.000000
41599 41599 1 93.616700 82.126627 0.000000
41600 41600 2 94.083539 82.440117 0.000000
41601 41601 1 89.003070 36.863487 0.000000
41602 41602 2 89.744437 37.686081 0.000000
41603 41603 1 90.235552 39.043570 0.000000
41604 41604 2 90.097644 39.039787 0.000000
41605 41605 1 91.026550 39.718558 0.000000
41606 41606 2 103.827124 91.162454 0.000000
41607 41607 1 102.768462 91.766033 0.000000
41608 41608 2 103.550274 91.431540 0.000000
41609 41609 1 104.289443 92.307671 0.000000
41610 41610 2 105.700594 93.445919 0.000000
